close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.00356,0.003631,2016-04-27,0.003418,0.00356,215021671.92,765477.15,DOGE,7340
0.003569,0.003709,2016-04-28,0.0035,0.00356,219970130.64,785073.4,DOGE,7125
0.00354,0.003611,2016-04-29,0.00354,0.003569,110404382.06,390831.51,DOGE,7150
0.003542,0.003684,2016-04-30,0.003542,0.00354,119622690.38,423703.57,DOGE,7136
0.003612,0.003683,2016-05-01,0.003541,0.003542,99270037.39,358563.38,DOGE,7130
0.003558,0.003698,2016-05-02,0.003488,0.003612,264584585.93,941391.96,DOGE,7129
0.003567,0.003707,2016-05-03,0.003497,0.003558,171735145.36,612579.26,DOGE,7094
0.003524,0.003594,2016-05-04,0.003524,0.003567,103512556.79,364778.25,DOGE,7097
0.00347,0.003612,2016-05-05,0.003399,0.003524,231956962.67,804890.66,DOGE,7140
0.003515,0.003587,2016-05-06,0.003444,0.00347,157961653.1,555235.21,DOGE,7174
0.003502,0.003648,2016-05-07,0.003502,0.003515,136846060.85,479234.91,DOGE,7296
0.003519,0.003592,2016-05-08,0.003519,0.003502,72330944.45,254532.59,DOGE,7333
0.003547,0.003694,2016-05-09,0.003547,0.003519,143233209.49,508048.19,DOGE,7448
0.003631,0.003705,2016-05-10,0.003557,0.003547,128885124.96,467981.89,DOGE,7500
0.003638,0.003712,2016-05-11,0.003564,0.003631,83832810.79,304983.77,DOGE,7479
0.003814,0.003889,2016-05-12,0.003665,0.003638,170264973.66,649390.61,DOGE,7550
0.00381,0.004109,2016-05-13,0.00381,0.003814,403530010.35,1537449.34,DOGE,7519
0.003842,0.003993,2016-05-14,0.003767,0.00381,153246661.54,588773.67,DOGE,7535
0.003837,0.003912,2016-05-15,0.003762,0.003842,144714291.24,555268.74,DOGE,7545
0.003782,0.003858,2016-05-16,0.003707,0.003837,185447880.48,701363.88,DOGE,7565
0.003676,0.003827,2016-05-17,0.003676,0.003782,121073132.62,445064.84,DOGE,7676
0.003707,0.003859,2016-05-18,0.003707,0.003676,114127466.1,423070.52,DOGE,7649
0.00376,0.003911,2016-05-19,0.003685,0.003707,195334954.7,734459.43,DOGE,7595
0.00381,0.003885,2016-05-20,0.003735,0.00376,116277881.09,443018.73,DOGE,7521
0.003903,0.003903,2016-05-21,0.003753,0.00381,71409347.72,278710.68,DOGE,7525
0.003818,0.003893,2016-05-22,0.003743,0.003903,146700372.26,560102.02,DOGE,7548
0.003827,0.003827,2016-05-23,0.003751,0.003818,77722302.83,297443.25,DOGE,7510
0.003663,0.003812,2016-05-24,0.003663,0.003827,119936651.67,439327.96,DOGE,7509
0.003632,0.00378,2016-05-25,0.003632,0.003663,205408966.41,746045.37,DOGE,7476
0.00365,0.003725,2016-05-26,0.00365,0.003632,93584318.08,341582.76,DOGE,7450
0.003542,0.00385,2016-05-27,0.003465,0.00365,509216009.38,1803643.11,DOGE,7796
0.00336,0.004032,2016-05-28,0.00336,0.003542,385108330.04,1293963.99,DOGE,8498
0.003514,0.003771,2016-05-29,0.003428,0.00336,181445893.19,637600.87,DOGE,8680
0.003934,0.004117,2016-05-30,0.003751,0.003514,80116481.15,315178.24,DOGE,9500
0.003787,0.003875,2016-05-31,0.00361,0.003934,189890562.26,719115.56,DOGE,9450
0.003878,0.003968,2016-06-01,0.003788,0.003787,136416606.78,529023.6,DOGE,9075
0.003763,0.003942,2016-06-02,0.003763,0.003878,117214208.25,441077.07,DOGE,9040
0.003823,0.004103,2016-06-03,0.003823,0.003763,201674896.9,771003.13,DOGE,9332
0.003838,0.003932,2016-06-04,0.003744,0.003823,91497439.67,351167.17,DOGE,9594
0.00385,0.003944,2016-06-05,0.003756,0.003838,63121381.58,243017.32,DOGE,9500
0.003776,0.003965,2016-06-06,0.003776,0.00385,89304508.05,337213.82,DOGE,9500
0.003866,0.004055,2016-06-07,0.003678,0.003776,187771997.25,725926.54,DOGE,9700
0.003867,0.003959,2016-06-08,0.003682,0.003866,109223159.14,422365.96,DOGE,9450
0.004106,0.004289,2016-06-09,0.003741,0.003867,337686331.44,1386540.08,DOGE,9283
0.004165,0.004442,2016-06-10,0.004072,0.004106,224779511.06,936206.66,DOGE,9300
0.004063,0.004252,2016-06-11,0.003969,0.004165,147863957.1,600771.26,DOGE,9550
0.004151,0.004576,2016-06-12,0.004044,0.004063,343484962.97,1425806.08,DOGE,10643
0.004606,0.004831,2016-06-13,0.004269,0.004151,370555678.22,1706779.45,DOGE,11494
0.005044,0.005373,2016-06-14,0.004496,0.004606,737822743.57,3721577.92,DOGE,11300
0.004918,0.005365,2016-06-15,0.004918,0.005044,226909062.62,1115938.77,DOGE,11200
0.005359,0.005608,2016-06-16,0.005109,0.004918,340222503.34,1823252.4,DOGE,12470
0.00508,0.005443,2016-06-17,0.004959,0.005359,503607123.56,2558324.19,DOGE,12463
0.005268,0.00539,2016-06-18,0.005023,0.00508,268451106.61,1414200.43,DOGE,12463
0.005342,0.00559,2016-06-19,0.005218,0.005268,182055266.44,972539.23,DOGE,12495
0.005095,0.00545,2016-06-20,0.005095,0.005342,209643865.65,1068135.5,DOGE,12448
0.004795,0.004795,2016-06-21,0.004482,0.005095,304866405.19,1461834.41,DOGE,11850
0.004445,0.004543,2016-06-22,0.004346,0.004795,289091318.29,1285010.91,DOGE,10800
0.004306,0.004688,2016-06-23,0.004114,0.004445,476364053.36,2051223.61,DOGE,10330
0.00458,0.0049,2016-06-24,0.004474,0.004306,165086276.45,756095.15,DOGE,11501
0.004647,0.004647,2016-06-25,0.004436,0.00458,175269238.54,814476.15,DOGE,10880
0.00465,0.004754,2016-06-26,0.00434,0.004647,126415573.03,587832.41,DOGE,10660
0.004576,0.004784,2016-06-27,0.004472,0.00465,138482478.16,633695.82,DOGE,10500
0.004853,0.004959,2016-06-28,0.004642,0.004576,292266476.72,1418369.21,DOGE,10699
0.004779,0.004881,2016-06-29,0.004576,0.004853,170461046.41,814633.34,DOGE,10550
0.004664,0.004872,2016-06-30,0.004664,0.004779,169604155.03,791033.78,DOGE,10589
0.004739,0.004845,2016-07-01,0.004529,0.004664,229797306.77,1089009.44,DOGE,10971
0.00464,0.004855,2016-07-02,0.00464,0.004739,88889891.56,412449.1,DOGE,10820
0.004473,0.004577,2016-07-03,0.004265,0.00464,246479606.1,1102503.28,DOGE,10839
0.004531,0.004531,2016-07-04,0.004426,0.004473,83815346.56,379767.34,DOGE,10597
0.004523,0.004628,2016-07-05,0.004312,0.004531,107863513.69,487866.67,DOGE,10652
0.004459,0.004565,2016-07-06,0.004247,0.004523,310544131.15,1384716.28,DOGE,10650
0.004293,0.004393,2016-07-07,0.004093,0.004459,162842021.07,699080.8,DOGE,10618
0.004222,0.004531,2016-07-08,0.004016,0.004293,313251139.21,1322546.31,DOGE,10350
0.004213,0.004418,2016-07-09,0.004213,0.004222,106234216.7,447564.75,DOGE,10310
0.004283,0.004283,2016-07-10,0.004181,0.004213,85863643.3,367753.98,DOGE,10275
0.004116,0.004216,2016-07-11,0.004116,0.004283,64622778.15,265987.35,DOGE,10249
0.00408,0.004284,2016-07-12,0.003978,0.004116,486268666.13,1983976.16,DOGE,10300
0.004106,0.004209,2016-07-13,0.004004,0.00408,129015117.32,529736.07,DOGE,10300
0.00404,0.004141,2016-07-14,0.003939,0.004106,180350909.37,728617.67,DOGE,10296
0.003958,0.004161,2016-07-15,0.003958,0.00404,198516264.01,785727.37,DOGE,10155
0.004061,0.004061,2016-07-16,0.00396,0.003958,89030946.36,361554.67,DOGE,10214
0.003978,0.00408,2016-07-17,0.003876,0.004061,169740407.88,675227.34,DOGE,10200
0.003783,0.003987,2016-07-18,0.003783,0.003978,273987356.47,1036494.17,DOGE,10298
0.003765,0.003867,2016-07-19,0.003663,0.003783,194150966.18,730978.39,DOGE,10240
0.003649,0.003852,2016-07-20,0.003649,0.003765,189289139.84,690716.07,DOGE,10185
0.003736,0.003736,2016-07-21,0.003534,0.003649,299964791.03,1120668.46,DOGE,10160
0.003597,0.003797,2016-07-22,0.003498,0.003736,326902665.97,1175868.89,DOGE,10150
0.00383,0.003931,2016-07-23,0.003528,0.003597,500395663.22,1916515.39,DOGE,10140
0.003737,0.00404,2016-07-24,0.003636,0.00383,591319649.6,2209761.53,DOGE,10149
0.0038,0.0038,2016-07-25,0.0036,0.003737,123102238.69,467788.51,DOGE,10148
0.003682,0.003782,2016-07-26,0.003483,0.0038,399540243.88,1471107.18,DOGE,10059
0.003566,0.003665,2016-07-27,0.003467,0.003682,251742576.17,897714.03,DOGE,10065
0.003687,0.003687,2016-07-28,0.003488,0.003566,80128133.1,295432.43,DOGE,10200
0.003547,0.003646,2016-07-29,0.003449,0.003687,132001014.91,468207.6,DOGE,9970
0.003645,0.003645,2016-07-30,0.003448,0.003547,60927698.49,222081.46,DOGE,9914
0.003341,0.003434,2016-07-31,0.003341,0.003645,77093379.75,257568.98,DOGE,9875
0.00336,0.003451,2016-08-01,0.00327,0.003341,192348599,646291.29,DOGE,9473
0.002964,0.003042,2016-08-02,0.002808,0.00336,344950231.27,1022432.49,DOGE,9197
0.00342,0.00342,2016-08-03,0.003245,0.002964,205558132.02,703008.81,DOGE,8859
0.003119,0.003288,2016-08-04,0.003119,0.00342,185840786.81,579637.41,DOGE,8940
0.00327,0.003356,2016-08-05,0.003184,0.003119,168678639.11,551579.15,DOGE,8700
0.003477,0.003564,2016-08-06,0.003303,0.00327,618213442.9,2149528.14,DOGE,8700
0.004014,0.004371,2016-08-07,0.00339,0.003477,4158141972.87,16690781.88,DOGE,9062
0.003522,0.004051,2016-08-08,0.003346,0.004014,1820230877.56,6410853.15,DOGE,8999
0.00347,0.003557,2016-08-09,0.003384,0.003522,815720579.27,2830550.41,DOGE,8808
0.003374,0.003627,2016-08-10,0.00329,0.00347,666201467.31,2247763.75,DOGE,8668
0.003337,0.003421,2016-08-11,0.003254,0.003374,325636881.08,1086650.27,DOGE,8543
0.003423,0.003423,2016-08-12,0.003257,0.003337,262005273.43,896844.05,DOGE,8480
0.003371,0.003455,2016-08-13,0.003371,0.003423,171122102.54,576852.61,DOGE,8450
0.003498,0.003661,2016-08-14,0.003254,0.003371,1083965568.91,3791711.56,DOGE,8445
0.003358,0.003518,2016-08-15,0.003278,0.003498,965111558.82,3240844.61,DOGE,8180
0.003474,0.003711,2016-08-16,0.003237,0.003358,1939686718.02,6738471.66,DOGE,8100
0.003399,0.003636,2016-08-17,0.00332,0.003474,852930758.52,2899111.65,DOGE,8044
0.003416,0.003579,2016-08-18,0.003335,0.003399,425155619.34,1452331.6,DOGE,8149
0.003502,0.003673,2016-08-19,0.003331,0.003416,874989487.59,3064213.19,DOGE,8549
0.00344,0.003612,2016-08-20,0.00344,0.003502,380072989.54,1307451.08,DOGE,8685
0.003519,0.003519,2016-08-21,0.003433,0.00344,241218271.98,848847.1,DOGE,8700
0.003232,0.003487,2016-08-22,0.003062,0.003519,1117994052.05,3613356.78,DOGE,8614
0.003183,0.003351,2016-08-23,0.003183,0.003232,803947162.28,2558963.82,DOGE,8600
0.003398,0.003483,2016-08-24,0.003228,0.003183,601825976.51,2045004.67,DOGE,8548
0.003348,0.003432,2016-08-25,0.003265,0.003398,314106032.58,1051627,DOGE,8499
0.003296,0.003465,2016-08-26,0.003296,0.003348,253233954.09,834659.11,DOGE,8450
0.003354,0.003354,2016-08-27,0.00327,0.003296,171434176.24,574990.23,DOGE,8498
0.003339,0.003339,2016-08-28,0.003172,0.003354,454373694.39,1517153.77,DOGE,8396
0.003292,0.003377,2016-08-29,0.003208,0.003339,391260102.67,1288028.26,DOGE,8469
0.003292,0.003376,2016-08-30,0.003208,0.003292,203233034.7,669043.15,DOGE,8490
0.00339,0.00339,2016-08-31,0.003221,0.003292,139590770,473212.71,DOGE,8530
0.00327,0.003442,2016-09-01,0.00327,0.00339,227770759.38,744810.38,DOGE,8612
0.003356,0.003442,2016-09-02,0.00327,0.00327,187763343.94,630133.78,DOGE,8671
0.003412,0.003592,2016-09-03,0.003323,0.003356,456184207.09,1556500.51,DOGE,9003
0.003374,0.003465,2016-09-04,0.003282,0.003412,428723239.69,1446512.21,DOGE,9148
0.003458,0.003549,2016-09-05,0.003276,0.003374,369195360.88,1276677.56,DOGE,9405
0.003312,0.003401,2016-09-06,0.003222,0.003458,240999203.97,798189.36,DOGE,9383
0.003356,0.003446,2016-09-07,0.003265,0.003312,199030655.45,667946.88,DOGE,9299
0.003395,0.003487,2016-09-08,0.003304,0.003356,180816751.23,613872.87,DOGE,9289
0.003499,0.003499,2016-09-09,0.003315,0.003395,201900662.04,706450.42,DOGE,9235
0.003337,0.003523,2016-09-10,0.003337,0.003499,183749621.02,613172.49,DOGE,9299
0.003368,0.00346,2016-09-11,0.003277,0.003337,121962698.7,410770.37,DOGE,9300
0.003381,0.003472,2016-09-12,0.00329,0.003368,150743804.79,509664.8,DOGE,9174
0.003468,0.003468,2016-09-13,0.003285,0.003381,157749469.73,547075.16,DOGE,9171
0.003378,0.003469,2016-09-14,0.003287,0.003468,237725350.89,803036.24,DOGE,9171
0.003555,0.003646,2016-09-15,0.003281,0.003378,756449591.15,2689178.3,DOGE,9191
0.003817,0.003908,2016-09-16,0.003453,0.003555,1833554512.13,6998677.57,DOGE,9120
0.003642,0.003824,2016-09-17,0.003551,0.003817,933062189.43,3398212.49,DOGE,9120
0.003558,0.00365,2016-09-18,0.003467,0.003642,357244111.9,1271074.55,DOGE,9146
0.003523,0.003614,2016-09-19,0.003343,0.003558,441190451.98,1554313.96,DOGE,9134
0.003382,0.003471,2016-09-20,0.003293,0.003523,303950130.3,1027959.34,DOGE,9105
0.003389,0.003389,2016-09-21,0.003128,0.003382,777056416.68,2633444.2,DOGE,8900
0.003267,0.003353,2016-09-22,0.003181,0.003389,259074116.72,846395.14,DOGE,8700
0.003283,0.00337,2016-09-23,0.00311,0.003267,750291375.45,2463206.59,DOGE,8720
0.003352,0.003352,2016-09-24,0.003263,0.003283,192629694.49,645694.74,DOGE,8950
0.003316,0.003316,2016-09-25,0.003229,0.003352,148863059.12,493629.9,DOGE,8850
0.003333,0.003333,2016-09-26,0.003246,0.003316,156474292.74,521528.82,DOGE,8850
0.003321,0.003409,2016-09-27,0.003234,0.003333,280345340.21,931026.87,DOGE,8840
0.003322,0.003409,2016-09-28,0.003235,0.003321,232896855.51,773683.35,DOGE,8742
0.003275,0.003275,2016-09-29,0.003189,0.003322,156542521.75,512676.76,DOGE,8750
0.003294,0.003381,2016-09-30,0.003208,0.003275,282169133.44,929465.13,DOGE,8825
0.003313,0.0034,2016-10-01,0.003226,0.003294,322384770.19,1068060.74,DOGE,8747
0.003253,0.003341,2016-10-02,0.003253,0.003313,100219458.94,326013.9,DOGE,8798
0.003339,0.003427,2016-10-03,0.003251,0.003253,309008392.3,1031779.02,DOGE,8798
0.003339,0.003427,2016-10-04,0.003251,0.003339,273735540.24,914002.97,DOGE,8795
0.003252,0.00334,2016-10-05,0.003252,0.003339,121006935.57,393514.55,DOGE,8800
0.003232,0.003319,2016-10-06,0.002883,0.003252,981687933.27,3172815.4,DOGE,8800
0.0032,0.003377,2016-10-07,0.0032,0.003232,162377162.06,519606.92,DOGE,8889
0.003195,0.003283,2016-10-08,0.003195,0.0032,118488102.41,378569.49,DOGE,8949
0.003358,0.003358,2016-10-09,0.003182,0.003195,161680636.5,542923.58,DOGE,8926
0.00329,0.003379,2016-10-10,0.00329,0.003358,94179809.05,309851.57,DOGE,8900
0.003299,0.003582,2016-10-11,0.003205,0.00329,616012041.83,2032223.73,DOGE,9443
0.003246,0.003338,2016-10-12,0.003246,0.003299,290039638.38,941468.67,DOGE,9499
0.003349,0.003349,2016-10-13,0.003163,0.003246,155685349.3,521390.23,DOGE,9400
0.003366,0.003366,2016-10-14,0.003179,0.003349,161971442.18,545195.87,DOGE,9479
0.00328,0.003374,2016-10-15,0.003186,0.003366,115385355.13,378463.96,DOGE,9390
0.003191,0.003379,2016-10-16,0.003191,0.00328,134262876.98,428432.84,DOGE,9395
0.003163,0.003256,2016-10-17,0.003163,0.003191,141217051.18,446669.53,DOGE,9450
0.003233,0.003233,2016-10-18,0.003141,0.003163,56152817.48,181542.06,DOGE,9410
0.003185,0.003185,2016-10-19,0.003094,0.003233,165286445.79,526437.33,DOGE,9285
0.003216,0.003216,2016-10-20,0.003125,0.003185,74389627.6,239237.04,DOGE,9220
0.003214,0.003214,2016-10-21,0.003122,0.003216,55771174.98,179248.56,DOGE,9195
0.003225,0.00332,2016-10-22,0.00313,0.003214,181678401.69,585912.85,DOGE,9600
0.003196,0.003196,2016-10-23,0.003102,0.003225,70049758.81,223879.03,DOGE,9490
0.003192,0.003192,2016-10-24,0.003098,0.003196,117166848.35,373996.58,DOGE,9435
0.003196,0.003196,2016-10-25,0.003102,0.003192,81413378.5,260197.16,DOGE,9438
0.003078,0.00327,2016-10-26,0.002982,0.003196,297222122.29,914849.69,DOGE,9648
0.003152,0.003251,2016-10-27,0.003054,0.003078,197070717.22,621166.9,DOGE,9994
0.003198,0.003198,2016-10-28,0.002998,0.003152,177353570.36,567176.72,DOGE,10100
0.003224,0.003432,2016-10-29,0.00312,0.003198,565773136.87,1824052.59,DOGE,10450
0.003134,0.003235,2016-10-30,0.003033,0.003224,156617374.48,490838.85,DOGE,10400
0.003201,0.003301,2016-10-31,0.003101,0.003134,200565165.17,642009.09,DOGE,10290
0.003226,0.00333,2016-11-01,0.003018,0.003201,319297454.12,1030053.59,DOGE,10492
0.003204,0.003204,2016-11-02,0.002997,0.003226,122711138.67,393166.49,DOGE,10500
0.003093,0.003193,2016-11-03,0.002894,0.003204,308498333.76,954185.35,DOGE,10447
0.003204,0.003204,2016-11-04,0.003104,0.003093,101410933.56,324920.63,DOGE,10126
0.003235,0.003235,2016-11-05,0.003134,0.003204,67209681.81,217423.32,DOGE,10182
0.003281,0.003281,2016-11-06,0.003178,0.003235,72497908.56,237865.64,DOGE,10283
0.003483,0.003791,2016-11-07,0.003176,0.003281,947804243.03,3301202.18,DOGE,10395
0.00335,0.003553,2016-11-08,0.003248,0.003483,308638343.77,1033938.45,DOGE,10245
0.003186,0.003391,2016-11-09,0.003083,0.00335,235798204.68,751253.08,DOGE,10750
0.003317,0.003421,2016-11-10,0.003214,0.003186,144187284.65,478269.22,DOGE,10405
0.003283,0.003389,2016-11-11,0.003283,0.003317,185081694.29,607623.2,DOGE,10640
0.003375,0.003375,2016-11-12,0.003164,0.003283,469339350.32,1584020.31,DOGE,10647
0.00335,0.00335,2016-11-13,0.003245,0.003375,169489505.3,567789.84,DOGE,10547
0.003349,0.003349,2016-11-14,0.003245,0.00335,67037092.18,224507.22,DOGE,10501
0.003276,0.003381,2016-11-15,0.00317,0.003349,164609147.05,539259.57,DOGE,10648
0.00328,0.003389,2016-11-16,0.003171,0.003276,262979353.8,862572.28,DOGE,10933
0.00333,0.00333,2016-11-17,0.003108,0.00328,150938150.16,502624.04,DOGE,11200
0.003212,0.003442,2016-11-18,0.003212,0.00333,231012263.77,742011.39,DOGE,11475
0.003204,0.003318,2016-11-19,0.003204,0.003212,45224026.98,144897.78,DOGE,11500
0.003208,0.003319,2016-11-20,0.003097,0.003204,112092633.05,359593.17,DOGE,11511
0.003357,0.003357,2016-11-21,0.003245,0.003208,59623592.17,200156.4,DOGE,11286
0.003402,0.003402,2016-11-22,0.003288,0.003357,67315501.99,229007.34,DOGE,11342
0.003259,0.003372,2016-11-23,0.003147,0.003402,129291512.93,421361.04,DOGE,11340
0.003121,0.003344,2016-11-24,0.003121,0.003259,105401603.82,328958.41,DOGE,11302
0.00339,0.00339,2016-11-25,0.003164,0.003121,52843341.99,179138.93,DOGE,11350
0.003396,0.003396,2016-11-26,0.003283,0.00339,59155695.35,200892.74,DOGE,11343
0.003318,0.003433,2016-11-27,0.003318,0.003465,67298718.69,223297.15,DOGE,14029.85
0.003194,0.003304,2016-11-28,0.003084,0.003283,61493528.83,196410.33,DOGE,11199
0.003185,0.003295,2016-11-29,0.003075,0.003194,85456478.12,272178.88,DOGE,11250
0.003125,0.003236,2016-11-30,0.003125,0.003185,56842776.93,177633.68,DOGE,11236
0.003248,0.003248,2016-12-01,0.003136,0.003125,229099850.04,744116.31,DOGE,11250
0.003186,0.0033,2016-12-02,0.003072,0.003248,169358108.13,539574.93,DOGE,11484
0.003145,0.003145,2016-12-03,0.003033,0.003186,89539217.32,281600.84,DOGE,11386
0.003161,0.003161,2016-12-04,0.003048,0.003145,48807880.15,154281.71,DOGE,11330
0.003222,0.003222,2016-12-05,0.003,0.003161,138067790.28,444854.42,DOGE,11290
0.003145,0.003258,2016-12-06,0.003033,0.003222,64830929.35,203893.27,DOGE,11238
0.003116,0.003116,2016-12-07,0.003004,0.003145,69296210.69,215926.99,DOGE,11235
0.003123,0.003123,2016-12-08,0.003012,0.003116,123406548.71,385398.65,DOGE,11245
0.003145,0.003145,2016-12-09,0.003032,0.003123,66184820.85,208151.26,DOGE,11298
0.003161,0.003161,2016-12-10,0.003048,0.003145,131155289.98,414581.87,DOGE,11320
0.00336,0.00336,2016-12-11,0.003024,0.003161,243403540.45,817835.9,DOGE,11291
0.003263,0.003376,2016-12-12,0.003151,0.00336,151251410.04,493533.35,DOGE,11399
0.003142,0.003254,2016-12-13,0.003029,0.003263,169609004.83,532911.49,DOGE,11348
0.003252,0.003252,2016-12-14,0.003028,0.003142,79233905.09,257668.66,DOGE,11310
0.003158,0.003271,2016-12-15,0.003045,0.003252,119136540.27,376233.19,DOGE,11300
0.003168,0.003168,2016-12-16,0.003055,0.003158,105403412.2,333918.01,DOGE,11398
0.003075,0.003189,2016-12-17,0.002961,0.003168,183707285.2,564899.9,DOGE,11390
0.003191,0.003191,2016-12-18,0.003077,0.003075,121781220.38,388603.87,DOGE,11400
0.003104,0.003219,2016-12-19,0.003104,0.003191,103893101.83,322484.19,DOGE,11578
0.003242,0.003242,2016-12-20,0.003126,0.003104,83590927.93,271001.79,DOGE,11578
0.00324,0.00336,2016-12-21,0.00312,0.003242,220370712.82,714001.11,DOGE,12047
0.00331,0.003438,2016-12-22,0.003183,0.00324,371709258.61,1230357.65,DOGE,12960
0.003389,0.003524,2016-12-23,0.003253,0.00331,303837732.21,1029706.07,DOGE,13700
0.003457,0.00359,2016-12-24,0.003324,0.003389,239610566.36,828333.73,DOGE,13699
0.003406,0.003537,2016-12-25,0.003275,0.003457,142162229.82,484204.55,DOGE,13296
0.003463,0.003463,2016-12-26,0.00333,0.003406,91086466.2,315432.43,DOGE,13350
0.003395,0.003531,2016-12-27,0.003124,0.003463,503314670.07,1708753.3,DOGE,13650
0.003186,0.003463,2016-12-28,0.003048,0.003395,397876055.05,1267633.11,DOGE,13987
0.003262,0.003546,2016-12-29,0.00312,0.003186,317847848.97,1036819.68,DOGE,14400
0.00336,0.0035,2016-12-30,0.00322,0.003262,207619853.53,697602.71,DOGE,14184
0.00342,0.00342,2016-12-31,0.003278,0.00336,108534229.87,371187.07,DOGE,14250
0.003416,0.003564,2017-01-01,0.003267,0.00342,213614091.32,729705.74,DOGE,14850
0.003177,0.00348,2017-01-02,0.003177,0.003416,291777054.56,926975.7,DOGE,15325
0.003337,0.003337,2017-01-03,0.003185,0.003177,154335966.85,515019.12,DOGE,15277
0.003289,0.003618,2017-01-04,0.003125,0.003337,620693077.01,2041459.53,DOGE,16446
0.003444,0.003594,2017-01-05,0.002845,0.003289,993370295.24,3421167.3,DOGE,17500
0.003325,0.003325,2017-01-06,0.002926,0.003444,335625685.32,1115955.4,DOGE,15230
0.003247,0.003788,2017-01-07,0.003112,0.003325,580355535.28,1884414.42,DOGE,14601
0.003379,0.003379,2017-01-08,0.003244,0.003247,231299598.7,781561.34,DOGE,14401
0.003437,0.003437,2017-01-09,0.003041,0.003379,402712320.36,1384122.25,DOGE,13521
0.003307,0.00344,2017-01-10,0.003175,0.003437,359694082.8,1189508.33,DOGE,13449
0.003208,0.003326,2017-01-11,0.002851,0.003307,504384248.65,1618064.67,DOGE,13433
0.003208,0.003327,2017-01-12,0.003089,0.003208,351714160.41,1128299.03,DOGE,11999
0.003107,0.003226,2017-01-13,0.002987,0.003208,141534133.76,439746.55,DOGE,12497
0.003117,0.003117,2017-01-14,0.002997,0.003107,90139460.07,280964.7,DOGE,12149
0.002969,0.003088,2017-01-15,0.002969,0.003117,105920518.01,314478.02,DOGE,12070
0.003016,0.003137,2017-01-16,0.002896,0.002969,238641111.06,719741.59,DOGE,12300
0.003086,0.003343,2017-01-17,0.002958,0.003016,320830642.21,990083.36,DOGE,12998
0.003012,0.003137,2017-01-18,0.002886,0.003086,188396822.18,567451.23,DOGE,12986
0.00307,0.003198,2017-01-19,0.002942,0.003012,86163702.69,264522.57,DOGE,12800
0.002926,0.003053,2017-01-20,0.002926,0.00307,125367557.7,366825.47,DOGE,12793
0.002986,0.003115,2017-01-21,0.002856,0.002926,244449327.07,729925.69,DOGE,12991
0.002943,0.002943,2017-01-22,0.002815,0.002986,129686803.6,381668.26,DOGE,12995
0.002944,0.002944,2017-01-23,0.002816,0.002943,141804256.29,417471.73,DOGE,12850
0.002935,0.002935,2017-01-24,0.002807,0.002944,105913307.37,310855.56,DOGE,12850
0.002867,0.002867,2017-01-25,0.002742,0.002935,136778231.46,392143.19,DOGE,12808
0.002838,0.002967,2017-01-26,0.002838,0.002867,194713460.56,552596.8,DOGE,12902
0.002985,0.002985,2017-01-27,0.002855,0.002838,286991122.18,856668.5,DOGE,12998
0.00298,0.00298,2017-01-28,0.002851,0.002985,120988013.35,360544.28,DOGE,12999
0.002982,0.002982,2017-01-29,0.002853,0.00298,208251678.55,621006.51,DOGE,12999
0.003021,0.003021,2017-01-30,0.002889,0.002982,122830536.99,371071.05,DOGE,13188
0.002992,0.003128,2017-01-31,0.002856,0.003021,362709894.65,1085228,DOGE,13650
0.003064,0.003064,2017-02-01,0.002924,0.002992,142457385.5,436489.43,DOGE,13994
0.003025,0.003169,2017-02-02,0.002881,0.003064,155451042.62,470239.4,DOGE,14498
0.002886,0.00303,2017-02-03,0.002886,0.003025,182650950.86,527130.64,DOGE,14844
0.003095,0.003095,2017-02-04,0.002948,0.002886,165924483.97,513536.28,DOGE,14790
0.003035,0.003035,2017-02-05,0.00289,0.003095,132249349.29,401376.78,DOGE,14750
0.003056,0.003056,2017-02-06,0.00291,0.003035,137834695.37,421222.83,DOGE,14635
0.002989,0.003139,2017-02-07,0.00284,0.003056,225095666.43,672810.95,DOGE,14949
0.002967,0.003115,2017-02-08,0.002818,0.002989,315743530.02,936811.05,DOGE,14995
0.00308,0.00308,2017-02-09,0.00266,0.002967,387125138.77,1192345.43,DOGE,15000
0.002993,0.003136,2017-02-10,0.002851,0.00308,201117805.42,601945.59,DOGE,14300
0.002874,0.003018,2017-02-11,0.002874,0.002993,127423875.3,366216.22,DOGE,14620
0.002854,0.002997,2017-02-12,0.002854,0.002874,167655349.98,478488.37,DOGE,14372
0.002972,0.002972,2017-02-13,0.00283,0.002854,173357087.11,515217.26,DOGE,14289
0.002977,0.002977,2017-02-14,0.002835,0.002972,182475754.92,543230.32,DOGE,14430
0.00281,0.00295,2017-02-15,0.002669,0.002977,311111470.21,874223.23,DOGE,14240
0.002867,0.00301,2017-02-16,0.002723,0.00281,246238841.58,705966.76,DOGE,14388
0.00288,0.003024,2017-02-17,0.002736,0.002867,408396065.47,1176180.67,DOGE,14400
0.002603,0.002893,2017-02-18,0.002603,0.00288,496775404.21,1293106.38,DOGE,14500
0.00289,0.00289,2017-02-19,0.002601,0.002603,125763868.65,363457.58,DOGE,14495
0.002812,0.00296,2017-02-20,0.002812,0.00289,155128534.44,436221.44,DOGE,14900
0.002897,0.00305,2017-02-21,0.002745,0.002812,163624852.42,474021.2,DOGE,15249
